68495bt	Serratia_plymuthica_PRI_2C_chromosome_complete_genome	genome	+	NZ_CP015613.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4897935	4898177	243	2	82	88	5474685
3244it	Serratia_plymuthica_PRI_2C_chromosome_complete_genome	genome	+	NZ_CP015613.1	t_pro_syme_symr	not defined	infernal	5.8e-15	4897952	4898184	232	0	0	0	0
1877iat	Serratia_plymuthica_PRI_2C_chromosome_complete_genome	genome	-	NZ_CP015613.1	at_nt_syme_symr	not defined	infernal	0.0022	4897979	4897906	73	0	0	0	0
657345bt	Serratia_plymuthica_RVH1_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_ARWD01000001.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4937389	4937631	243	2	81	81	5514320
374it	Serratia_plymuthica_RVH1_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_ARWD01000001.1	t_pro_syme_symr	not defined	infernal	2.5e-13	4937405	4937622	217	0	0	0	0
101iat	Serratia_plymuthica_RVH1_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_ARWD01000001.1	at_nt_syme_symr	not defined	infernal	1.3e-05	4937421	4937349	72	0	0	0	0
1878iat	Serratia_plymuthica_strain_NCTC8015_genome_assembly_chromosome_1	genome	-	NZ_LR134478.1	at_nt_syme_symr	not defined	infernal	0.0022	4755239	4755166	73	0	0	0	0
3555it	Serratia_plymuthica_strain_NCTC8015_genome_assembly_chromosome_1	genome	+	NZ_LR134478.1	t_pro_syme_symr	not defined	infernal	2.7e-13	4755212	4755439	227	0	0	0	0
68519bt	Serratia_plymuthica_strain_NCTC8015_genome_assembly_chromosome_1	genome	+	NZ_LR134478.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4755195	4755446	252	2	82	88	5333492
3233it	Serratia_plymuthica_strain_NCTC8015_genome_assembly_chromosome_1	genome	+	NZ_LR134478.1	t_pro_syme_symr	not defined	infernal	5.1e-15	4557726	4557940	214	0	0	0	0
1629iat	Serratia_plymuthica_strain_NCTC8015_genome_assembly_chromosome_1	genome	-	NZ_LR134478.1	at_nt_syme_symr	not defined	infernal	0.00031	4557738	4557666	72	0	0	0	0
1628iat	Serratia_plymuthica_strain_NCTC8015_genome_assembly_chromosome_1	genome	-	NZ_LR134478.1	at_nt_syme_symr	not defined	infernal	0.00031	4553112	4553040	72	0	0	0	0
3200it	Serratia_plymuthica_strain_NCTC8015_genome_assembly_chromosome_1	genome	+	NZ_LR134478.1	t_pro_syme_symr	not defined	infernal	4.1e-15	4553100	4553313	213	0	0	0	0
557410bt	Serratia_plymuthica_strain_NCTC8015_genome_assembly_chromosome_1	genome	+	NZ_LR134478.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4553065	4553310	246	1	90	101	5333492
557409bt	Serratia_plymuthica_strain_NCTC8015_genome_assembly_chromosome_1	genome	+	NZ_LR134478.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4557691	4557936	246	1	82	101	5333492
557408bt	Serratia_plymuthica_strain_NCTC8900_genome_assembly_chromosome_1	genome	+	NZ_LR134151.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4526211	4526456	246	1	82	101	5322855
3234it	Serratia_plymuthica_strain_NCTC8900_genome_assembly_chromosome_1	genome	+	NZ_LR134151.1	t_pro_syme_symr	not defined	infernal	5.1e-15	4526246	4526460	214	0	0	0	0
1630iat	Serratia_plymuthica_strain_NCTC8900_genome_assembly_chromosome_1	genome	-	NZ_LR134151.1	at_nt_syme_symr	not defined	infernal	0.00031	4526258	4526186	72	0	0	0	0
68518bt	Serratia_plymuthica_strain_NCTC8900_genome_assembly_chromosome_1	genome	+	NZ_LR134151.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4735953	4736204	252	2	82	88	5322855
3556it	Serratia_plymuthica_strain_NCTC8900_genome_assembly_chromosome_1	genome	+	NZ_LR134151.1	t_pro_syme_symr	not defined	infernal	2.7e-13	4735970	4736197	227	0	0	0	0
1879iat	Serratia_plymuthica_strain_NCTC8900_genome_assembly_chromosome_1	genome	-	NZ_LR134151.1	at_nt_syme_symr	not defined	infernal	0.0022	4735997	4735924	73	0	0	0	0
